"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020",
"Djibouti","DJI","Agriculture, forestry, and fishing, value added (% of GDP)","NV.AGR.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.19487177231372","1.22740386265241","1.14830382995016","1.22383275634287","1.3724945465043","1.46380442038458","1.2717185632999","1.30797467359867",
"Dominica","DMA","Agriculture, forestry, and fishing, value added (% of GDP)","NV.AGR.TOTL.ZS","","","","","","","","","","","","","","","","","","24.6805674009853","25.835201482731","22.5661930882667","21.4602898500118","20.8753647819751","19.6207796218154","18.7618341906366","18.2702716351749","18.3794077851572","20.1174745398996","19.7571835156485","18.8713535619403","15.4908393924286","16.3424410693929","15.6818794660914","14.8221406418128","14.1600796476196","14.4057942589765","12.1665924636743","12.9718565074699","12.5441588128155","12.0653410069959","12.137315099079","11.9039950242678","11.2949757770399","10.8400120049354","11.0384706669256","11.1978536270475","11.4876612878626","10.5012907144484","10.4464230779373","11.5648568033562","12.5520636122681","11.4660286650717","12.5010164329487","12.0196008200032","13.9846885684555","13.4547473942017","14.0555757231214","16.2718052216837","13.4493715979367","11.0975199946233","11.8328778425205","15.3493871438143",
"Denmark","DNK","Agriculture, forestry, and fishing, value added (% of GDP)","NV.AGR.TOTL.ZS","","","","","","","6.68924085225852","5.75493915907955","5.40424869913463","5.62152726201304","4.60433458603183","4.55788318997822","4.78583120647714","5.27624426692168","5.15634977045044","4.41429030901313","4.29708766681015","4.66357990972262","4.70902346324334","3.97338065583868","4.07448005549782","4.32951173284875","4.65248907490575","4.0312704226732","4.65338241220201","4.21936536738267","3.87730895246214","3.45151314619547","3.16196042021985","3.50121056707633","3.28736787500157","3.02972198365137","2.7917842978495","2.69213074123503","2.60094893046651","2.85190164701209","2.79269627702508","2.63712467926505","2.1446025152989","1.94099084193556","2.151853225624","2.33950941505079","1.7811164321679","1.61078580311509","1.6225264974926","1.1456435911337","1.16518989859219","1.17441557607089","0.85779095709926","0.833588855644673","1.20190857029029","1.31213398990708","1.65472753047184","1.30212758701465","1.38246259773525","0.957580201288368","0.961160974086306","1.30480035996571","1.03723876031743","1.32810461688818","1.36527385448283",
"Dominican Republic","DOM","Agriculture, forestry, and fishing, value added (% of GDP)","NV.AGR.TOTL.ZS","","","","","","23.2406260556244","21.9127960158553","20.3324313877078","20.3224909646928","21.3002844372206","23.2379670144732","22.2382238223822","20.5796518063802","22.2279085636302","22.1519636326349","21.471438097355","19.0484626091358","20.0671448191668","18.7204291990537","18.6731650541936","19.7595137029861","17.8540727123643","17.0670355855529","16.1052415244127","16.517164912886","13.1004082334509","17.3671452754953","11.8686287025299","15.747097304455","13.8277765197084","13.422823866323","12.5057311640825","12.0128371082942","10.7814961902425","9.99448520139276","9.81477760955715","9.19340246436474","9.14429903486216","8.99180996244975","7.82103071357272","6.71834204747894","6.99751861270975","6.80511921829037","6.69384984394826","7.02047299255392","7.21193528375622","6.8587193196752","6.51157391056705","6.33582216775516","6.13735251589717","6.05745782580902","5.63686024937601","5.40109385097578","5.30486594625743","5.19345629140274","5.4846959306391","5.50727322415818","5.34266664299661","5.14778281886673","5.22728892621582","6.04147752532252",
"Algeria","DZA","Agriculture, forestry, and fishing, value added (% of GDP)","NV.AGR.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11.1069798696683","8.39505053094291","9.74941768781254","9.22498822624188","9.81055616925238","9.44047738886738","7.69131283765931","7.54307670393361","7.57063405756232","6.58667778129814","9.34336447356779","8.46644145840156","8.11059043573339","8.77068635508419","9.85111712761217","10.2863971304363","11.5787146802361","12.2200948647808","11.7560737860374","11.8402331278145","12.3803742846933","14.2277234958838",
"East Asia & Pacific (excluding high income)","EAP","Agriculture, forestry, and fishing, value added (% of GDP)","NV.AGR.TOTL.ZS","24.6755488635806","35.8029765392348","38.4320441061396","38.8874145312984","37.0696343035209","36.6494729262605","36.411781957371","38.5312012949164","40.1793466279245","36.6527232958498","34.0964358639187","32.8581214845519","31.816919612714","32.4352650052384","32.9871522615327","31.6014613642579","31.86417794986","28.7577780585632","27.5185183995935","30.0531376729201","28.9225427935401","30.2454247796128","31.3302317549799","30.52900536126","29.6359115958583","26.8896855544967","25.8450103082092","25.5484451216678","24.8305902946691","24.1131852023744","25.2312515749804","23.0308935035449","20.8194613468324","18.8534909069648","18.9408069758887","19.0103483851121","18.685540539333","17.4093191734806","16.9567177217787","16.0934783522531","14.8258291189649","14.2424531643064","13.7548347526887","12.9123396503405","13.2737366042079","12.0467300592442","11.233521520737","11.039422820968","11.1121803992351","10.693577493722","10.3396535184146","10.2725850006106","10.1009053668227","9.88528638144144","9.56029825527238","9.23556359614339","8.91095654626231","8.3885434320604","7.94442787124104","7.95636541818769","8.55732076367313",
"Early-demographic dividend","EAR","Agriculture, forestry, and fishing, value added (% of GDP)","NV.AGR.TOTL.ZS","","","","","","28.3590971464051","28.1461225577012","28.4874843740857","24.7312290889365","24.3584377073965","23.7246171491632","22.9382708991261","22.4718732878646","23.1850367064623","22.3550821159318","21.1816751735824","20.0369499331799","20.4339425711265","19.8124722146007","18.5267249298145","17.8451707941707","17.7873195024816","17.1537731430055","17.6569997447373","17.5148818501343","17.1273837244999","17.238261077417","17.0159282326856","17.3169024778693","16.9461125900092","16.5085636813369","15.9229784938268","15.5105293102645","15.1334155302372","15.0125662394388","14.2165747288096","14.2352513487346","13.6191831857736","13.570836269703","12.8238040668549","12.1864983836792","11.9785345371553","11.7850815483919","11.5590182609905","10.8103552269984","10.3987829343379","9.92819916805739","9.94188785191344","9.82219115270949","10.1172194563235","10.1487999005095","9.96294796808218","9.71323232517295","9.75498513902983","9.69806721177854","9.76160444831172","9.7308493922672","9.59102037671295","9.3229487732018","9.64618641728455","10.8188308809065",
"East Asia & Pacific","EAS","Agriculture, forestry, and fishing, value added (% of GDP)","NV.AGR.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.2976432495044","10.1973351226239","10.0385094072004","9.33046649767042","9.1139444141294","8.70658938825987","7.97241299943766","7.65516446624482","7.41705251110307","6.91196182803779","7.06147349792134","6.40843705416655","6.00745430312726","5.8625028081281","5.88933788270884","5.71683439043091","5.55136539102347","5.52167015551912","5.454100004695","5.35084492477891","5.16306039562979","5.03316620427297","4.92073197092804","4.69856951178333","4.47332867342129","","",
"Europe & Central Asia (excluding high income)","ECA","Agriculture, forestry, and fishing, value added (% of GDP)","NV.AGR.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","16.6268072643106","17.7415883089956","16.1428659709196","12.726284688985","12.4712939141039","11.6714825738484","11.5022637940027","11.7127773349484","10.8728443504963","9.45320948091351","9.64973572435822","8.92267979768445","8.71864355843276","8.57342064207299","8.24129855263011","7.76471551427151","6.9351463763362","6.21965394162104","5.74943811092172","5.71736217787367","6.01379914691353","5.8852791481858","5.75040997786396","5.38378865571549","5.24997336017735","5.43118472320153","5.80932328759759","5.58885535211342","5.33347002342474","5.11579274192144","5.22301821606519","5.41965464534912",
"Europe & Central Asia","ECS","Agriculture, forestry, and fishing, value added (% of GDP)","NV.AGR.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.39601882596324","3.8355208449756","3.68414355771886","3.58642121431685","3.70190403106474","3.68685131669299","3.47332088235198","3.18956418672002","3.08602626077715","2.93275433117182","2.88145370807735","2.75745558704246","2.63781567628054","2.5563330303452","2.24593992004483","2.08024165642421","2.04051044304581","1.99602079121882","1.95161309172162","2.03149288157269","2.06500607780709","2.01259143571022","2.02798716098034","2.05126462641943","2.0551966194033","1.99789780241508","2.0221494321716","1.93386802499755","1.94944790111705","2.02766299629294",
"Ecuador","ECU","Agriculture, forestry, and fishing, value added (% of GDP)","NV.AGR.TOTL.ZS","33.6548595252887","34.0353983300252","35.2529029353015","34.1957499512678","31.8358566226555","31.3130788162474","28.0337459253875","28.4055380642007","29.2818942533795","26.2521799930883","26.0292779221651","25.2587816484435","25.8356518844639","25.3754990501017","24.0938427821548","22.3551822334737","20.1177300940648","18.7030722359671","18.2001239092383","16.0225688613038","16.1108945516136","15.7664394894899","15.9260653705014","16.900845128291","18.6133403784386","18.8789498131776","20.8114914655921","21.3475716289276","22.0108036177632","22.4006908587262","20.5210053878115","20.8630768323822","18.9221169961655","23.4031589633143","22.1459459595206","21.9121688235555","20.7500581031484","20.1087737333262","17.4759454640616","17.5713518152118","15.4045442662352","12.6572665949658","11.2309228939984","10.8432997178355","9.69192133694068","9.48116929916905","9.40813610619229","9.35565570716795","8.96568289225354","9.91394134641047","9.73311807843671","9.60111666656407","8.64241274882244","8.76934290282697","9.12650825871229","9.45485142211309","9.51901672818233","9.32925891153764","8.94926952274822","8.80053114288692","9.80330238408809",
"Egypt, Arab Rep.","EGY","Agriculture, forestry, and fishing, value added (% of GDP)","NV.AGR.TOTL.ZS","27.6488257782632","27.1530794786609","24.6278257673222","24.4218621257896","23.1990231990232","25.6941072610903","24.8844722528933","24.1557519330914","25.3800708940528","25.5436799524976","24.109820089955","22.9315401250111","23.7496872480609","26.5749311983988","28.8074922893356","27.6655485621679","26.0149747934254","24.8188163071414","23.394542365248","20.0564426369863","16.5818608511851","21.6205656656919","18.0486284289277","19.0451127819549","18.1075949367089","17.1045576407507","17.390022675737","19.6330089320388","18.0454550324675","18.6948049350649","18.5125262004175","16.9866672","15.5859094176851","15.7390463917526","15.7142857142857","15.7107843137255","16.1150828247602","15.7510342233923","15.8844815588031","15.9086475942783","15.5380770361658","15.3512684694731","15.4048561625759","15.2867065868263","14.2699361219864","13.9818012999071","13.2372025254978","13.4201262083781","12.6302400893356","12.9979466513145","13.3407591579645","13.8691050980964","11.2727652713919","11.2743496022361","11.3377042253521","11.3940627685257","11.769317930169","11.4852853025937","11.225001126786","11.0489750286541","11.5083075601375",
"Euro area","EMU","Agriculture, forestry, and fishing, value added (% of GDP)","NV.AGR.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.39781219213953","2.27951708539002","2.10975644961752","2.14479969198036","2.55819014459554","2.55563058461746","2.47038377089717","2.35871930386914","2.2223921531311","2.15653055351913","2.13586780557762","1.99377286019972","1.91290591050019","1.87041908931999","1.6538194366069","1.54158767078182","1.5732133154006","1.51412835719529","1.38648995217724","1.52796553807454","1.5727391981125","1.58573936979027","1.63552583951833","1.61579734725269","1.59265793488774","1.53909164070408","1.6204046757785","1.56244225168242","1.55157438061083","1.64177693323854",
"Eritrea","ERI","Agriculture, forestry, and fishing, value added (% of GDP)","NV.AGR.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","27.3517171994329","19.4351344723289","21.9131656082071","18.8116670721488","16.2273737694506","15.1153427506646","23.3670870070068","22.7223359743613","12.5904217689804","15.163844400074","13.6018100565387","11.8299212236971","10.642274296598","22.6000002108942","24.59999989582","24.2659805873687","16.7763073752775","14.1242274354984","","","","","","","","","","","",
"Spain","ESP","Agriculture, forestry, and fishing, value added (% of GDP)","NV.AGR.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.88459968561925","4.38897553776244","4.30221003412496","4.15041196561827","3.81737821101418","3.74530563354845","3.67764014761916","3.48901743975068","3.4311562499221","3.12832703269699","2.7690522635835","2.41168014679879","2.50795182694444","2.36845686639791","2.26545206640089","2.43113463203907","2.37327299407857","2.4083041492621","2.62234061320255","2.53633649111861","2.73536317152164","2.82572003160238","2.7885291517876","2.76115827313636","2.61493671130135","3.15575136979829",
"Estonia","EST","Agriculture, forestry, and fishing, value added (% of GDP)","NV.AGR.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.13536820149407","4.13318231422187","4.09406599316101","5.05910651935867","3.62491305900014","3.87989916783365","3.49139621953952","3.55136062860707","3.45892346902906","3.61995000122747","3.28928844126352","3.14628743642759","3.92616068194983","3.39730306354873","2.45726600220056","3.14504609371578","3.64664306166828","3.29084070085338","3.06821821354806","3.14360908999459","2.83730102878832","2.09591797875274","2.37427690157512","1.90197139952811","2.4930042404439","1.93651945143906",
"Ethiopia","ETH","Agriculture, forestry, and fishing, value added (% of GDP)","NV.AGR.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","54.739136352108","53.2565096720953","54.3770917751899","47.8982583681861","52.578448093928","50.9863663510251","49.1247697334261","48.5930538617524","48.3909142507917","49.4912480282983","58.66606231762","63.8313362921757","59.94529819485","52.69945117253","51.9247039197336","51.1653684339559","54.0289892861134","49.0619078585","45.4854631511914","44.6660179485759","42.3405711240311","38.6923716914638","37.2850554139561","38.6797549469264","41.1744985607337","42.5241701226393","42.2650121920913","45.1845583729593","45.8826942649105","41.4468200699758","41.2499638574537","44.3309427521463","41.2395055340925","38.5204496889284","36.0569753905786","34.6988795973718","33.7792806688833","31.1119291620779","33.521071998115","35.4514063305248",
"European Union","EUU","Agriculture, forestry, and fishing, value added (% of GDP)","NV.AGR.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.76202351572089","2.62643224532414","2.51470255225369","2.53417931349597","2.94104772190361","2.90629953154427","2.82562557726572","2.63155161392761","2.45161017601704","2.35715218779351","2.37134223860129","2.18020597729152","2.09570010620253","2.09174810798088","1.80037313221024","1.68502782457749","1.69750569487176","1.63565954418923","1.50573796699758","1.63597324623303","1.71563922925494","1.70782191243084","1.75696135509817","1.72436331123483","1.66860923608252","1.62367022261881","1.71484566753513","1.63389181242357","1.62644946141563","1.70685946948885",
"Fragile and conflict affected situations","FCS","Agriculture, forestry, and fishing, value added (% of GDP)","NV.AGR.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","13.8772906728357","14.4976267412043","14.8388010954166","15.1215373783259","16.2768674240996","16.7496308868709","17.0049240244903","18.8503789185535","17.7873137953829","17.484566045754","19.1998032033604","19.4959556426579","19.2617281804231","20.1533047578553","19.9736523687681","19.2926302421313","18.5361794401882","19.097395411068","17.5056123484525","17.1591148449342","18.1496216445741","19.597950028889","18.4711589208211","16.1484974255238","15.7672666223106","15.1347860969006","14.7797000149331","14.3991051893997","16.0817932745463","15.0398308841754","14.6037951344506","14.6941099531841","14.0904828798741","13.8747477331169","","","","","","",
"Finland","FIN","Agriculture, forestry, and fishing, value added (% of GDP)","NV.AGR.TOTL.ZS","","","","","","","","","","","","","","","","9.79916216938332","9.30482676964234","8.66122146796428","8.25343023494556","8.13165103910033","8.58068158184033","7.66280505424646","7.77048337733337","7.56617523873346","7.24279835390946","6.87784359172461","6.5573509004195","5.28087896508949","5.19531300913676","5.22057025765214","5.39693708154223","4.82514183132142","4.27803071406666","4.37298735240584","4.18627202503609","3.79709586094227","3.44915411968692","3.42306893968793","2.89938077925527","2.88616092533644","2.95363597719177","2.76433332411428","2.67230580660803","2.53576629829521","2.37972259665655","2.27826118637172","2.00119146081193","2.38036691755046","2.20523511697938","2.25368231662696","2.41890476924467","2.32123556803604","2.31449932102051","2.36735333127774","2.39829480369459","2.25370768976039","2.31061337452533","2.31594204179389","2.38429412570177","2.45483037197048","2.45381463529669",
"Fiji","FJI","Agriculture, forestry, and fishing, value added (% of GDP)","NV.AGR.TOTL.ZS","","","","37.84046692607","33.0035971223022","30.3082191780822","29.0726817042606","26.5290519877676","26.4060356652949","24.3565599497803","25.1303441084463","21.5667767815007","22.0436280137773","22.3765822120656","23.3333333333333","23.4708350869781","23.5765951451139","21.4058573273098","20.0939903161492","19.7136822342173","20.28057128387","17.9640151515151","18.5780492186097","16.6265963380672","13.9006508272563","16.3853691886964","18.9584730108777","20.8957821457821","17.6316452506929","19.6429416301512","17.9579343434343","18.2567042115573","17.5759855852727","17.0122576808721","17.9182896262766","17.174961203941","17.3071772897697","14.8164103923648","14.3705282386969","16.4049185915419","14.9875430394984","13.012812333865","13.3109099072134","12.5143538475649","12.349896656794","12.0743313492063","12.3726571154966","11.8829102406206","10.6974950619792","10.0884444017423","9.38189737562413","9.21771557173261","9.67577870713452","10.1131069949223","8.0985227018506","7.8716240846939","10.6643336396929","10.5318273601847","10.9065232691879","11.8491481459647","14.8936976269305",
"France","FRA","Agriculture, forestry, and fishing, value added (% of GDP)","NV.AGR.TOTL.ZS","10.5372165520776","9.07927129492861","9.8320036551506","8.82841646549832","7.98671471980779","7.78702467875743","7.59302634438461","7.56602825395053","7.32266617528127","6.67995657049285","6.62779041830419","6.06667998173933","6.77628173586304","6.77511908409705","5.41202768344581","4.81312214892571","4.55922703329274","4.31574247002187","4.17050327725428","4.13349740086889","3.60736658033955","3.53167250017157","4.05263580033072","3.59547556386354","3.35898052416446","3.33764908821429","3.23460954878246","3.08814544214079","2.84939176299563","3.12499686597715","3.13683503140822","2.61435094645531","2.59278875102455","2.29573275639404","2.40069431554573","2.44477223085466","2.40428151846333","2.34425581519473","2.36245983418843","2.23626141060772","2.0983575513075","2.10700819139254","2.01085885192927","1.85016428870167","1.82269094417374","1.68010170422531","1.51849064281003","1.6129929533935","1.51522299962858","1.32316199671353","1.60402828863388","1.6502871934041","1.63179503677703","1.45863217691004","1.55635615985933","1.60564438654459","1.43711486668854","1.54241477388973","1.65112952288889","1.59714194783544","1.7191711786189",
"Faroe Islands","FRO","Agriculture, forestry, and fishing, value added (% of GDP)","NV.AGR.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","17.9263709471018","16.2962394277891","18.1569598952977","18.1381324790351","15.5812367079973","12.0512898669999","12.0541010836036","11.6490049607196","14.0529272694918","12.7225912022331","9.73977275476384","10.0998306004638","14.7015777415079","14.4394424336694","12.4894213091312","15.199636716076","15.0995637445468","15.8651831301833","20.6817812008461","19.0103064779845","17.1771849698983","18.1703076664828","",
"Micronesia, Fed. Sts.","FSM","Agriculture, forestry, and fishing, value added (% of GDP)","NV.AGR.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","42.1596244131455","","","","","","","","","","","","23.9208973202338","23.3730386982022","23.1081909708493","25.2538114551308","23.6482609969542","24.0750489343333","23.0457702569065","23.2200850084035","23.1716285795425","21.9593233320568","22.4277504685716","22.3397395065668","24.9815411360068","26.2006398751107","25.0321994144523","24.7460043826431","26.3657173621979","28.10718575811","26.4115374333574","24.9026219715402","26.2016892166227","27.1669136581261","27.6299354072962","22.5121991937448","22.5138619116866","",
"Gabon","GAB","Agriculture, forestry, and fishing, value added (% of GDP)","NV.AGR.TOTL.ZS","32.1865389648732","35.2118440048759","35.8854658597624","44.0835734129569","30.1804288767312","26.3063063063063","25.1655670803919","24.1018113772455","18.3813392643788","18.6215505995897","18.5474930620127","13.7963843958135","13.0875576036866","11.6076970825574","8.20554210384719","6.40138624567474","5.00625782227785","5.46218487394958","6.50964391691395","7.44647843623953","6.75735567352356","6.11719866603144","6.1233080999243","6.50003714307823","6.1046138028531","6.75108297234255","9.24493085602783","10.9925985952587","10.0761754547771","8.68588543616623","7.32444773540664","7.62366643244559","8.25138826962831","8.48423087977842","9.0860151275082","8.0316742081448","7.09283163965943","7.21752275578142","7.02079395085066","7.29362591431557","6.21362452192229","6.14393258219291","5.74386163895503","6.00402093513223","5.46729104251047","4.98463861102881","4.91120031463828","4.95783080287957","4.22984203194841","5.04416979273101","3.91445441728357","3.43228977977158","3.35369777676334","3.32908065074657","3.62120476996243","4.31162904410146","4.97313690987068","5.2657648440765","5.43757843993054","5.55441626649173","6.40403464079651",
"United Kingdom","GBR","Agriculture, forestry, and fishing, value added (% of GDP)","NV.AGR.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.30433964133558","1.27952762953612","1.26899564098368","1.28027408602667","1.32351099576487","1.26596571788831","1.10166268951188","0.973049645390071","0.969168119833903","0.881460194354038","0.855187517109225","0.78717470077962","0.921719903912784","0.879406585638455","0.766703176341731","0.550810530653148","0.601066553162093","0.56710982901975","0.682519337628417","0.687756576793349","0.607212705639444","0.696988990694164","0.643778077662303","0.644709762651544","0.754961868118655","0.647464812431074","0.576173402476147","0.573629478957654","0.568916122573994","0.58828913687383","0.574942034687806",
"Georgia","GEO","Agriculture, forestry, and fishing, value added (% of GDP)","NV.AGR.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","23.0088495575221","23.5772357723577","21.5384615384615","21.969696969697","24.2857142857143","24.2857142857143","24.8175182481752","22.5352112676056","22.6027397260274","21.5277777777778","30","26.5625","52.3458445040214","","","","33.1523846452113","27.5066411995873","26.2440015133112","24.7217175013672","20.6020089027155","20.9619418639497","19.2408798283262","19.3015027848811","16.3950612257362","14.7699403660646","11.1987759157064","9.19570666949123","8.13162847511651","8.10130101189814","8.45080104117022","9.13194158257682","8.17561785413904","8.61641444963995","8.52621770980594","7.81376160306468","7.29657327826766","6.24018684251845","6.76219859459993","6.50458918722347","7.36975181591124",
"Ghana","GHA","Agriculture, forestry, and fishing, value added (% of GDP)","NV.AGR.TOTL.ZS","40.8515535097814","35.3763440860215","37.8926038500507","35.9090909090909","35.3559870550162","43.5197817189632","43.2806324110672","40.2260638297872","41.7647058823529","45.9270364817591","46.5250110668437","44.16","46.6429840142096","48.9860039988575","51.137339055794","47.6623130796896","50.5669629175605","56.2035295171549","60.7119031735443","59.9674013181206","57.9202837673854","53.0842948806213","57.3411527917549","59.7305991154001","49.2428694453377","44.8925514796763","47.775389964274","50.6005361930295","49.6130122260739","48.9674812695895","44.8476174659294","45.5104758789699","44.779057218035","36.9308643888329","37.790585975024","38.7785905027284","38.9550830342103","35.7815976306205","36.0141073080481","35.7763437934285","35.2715219593039","35.2418001245052","35.1483770619295","36.5454059013539","37.9524260930096","37.4530129301836","28.948945669407","27.294114484663","29.4080967578414","30.9933842095403","28.0387379636491","23.663704967184","22.1311546901572","20.369842510769","20.7445295705715","20.785198369449","21.4813780612698","20.0806843397019","18.6872687484879","17.6074862837021","18.2377291849433",
"Gibraltar","GIB","Agriculture, forestry, and fishing, value added (% of GDP)","NV.AGR.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Guinea","GIN","Agriculture, forestry, and fishing, value added (% of GDP)","NV.AGR.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","23.7870603637457","26.2001642122113","23.272760259924","23.5700718812982","24.6889470604942","18.2609112659189","16.555935535175","17.3945348842776","20.1684387011389","18.518746865602","17.3994073201129","20.1173641889713","21.1640985820229","21.495465419002","20.981831237982","21.740683481506","21.6316147118148","20.7799678991953","23.3141959078042","22.2810649606166","15.5845634221954","16.819709229747","15.9800071865572","16.3606188802973","17.4849487339116","16.069749632643","16.8316731896045","17.5452721202204","17.5238163775906","18.4782420543413","17.5899466631447","20.5284725323719","22.3259309476471","24.1886016618938","23.667242326192",
"Gambia, The","GMB","Agriculture, forestry, and fishing, value added (% of GDP)","NV.AGR.TOTL.ZS","","","","","","","32.2355921469284","32.2637106184364","32.2448979591837","32.1997874601488","30.2432308398348","30.3493449781659","32.2635135135135","32.2265625","32.2147651006711","32.0528211284514","32.6391539290533","30.9963584410679","27.9436383928571","26.6929300553188","27.0185652009075","30.6280648161972","35.4493147577711","32.2887016532845","28.0050346129641","26.3780647363331","28.8114499066584","30.5612442337263","27.4043433298862","25.9160408457967","24.3425539103612","18.158871137899","17.3256885880758","17.2064317037046","19.2307274500809","21.3587381999845","17.9458861689629","20.5803417396121","19.2035389947766","24.01224521455","24.5322844709577","25.4256323774963","24.1249321438198","26.7482904903386","31.502618345017","32.0906328098921","25.6002258377034","23.5661970390261","29.7757115194915","31.7342257887518","35.1932434877047","27.202420609824","27.393571461515","26.2221225134284","22.4588391707898","22.2088860199147","21.8613793599274","21.0018946913892","19.8715905862973","21.797195274515","",
"Guinea-Bissau","GNB","Agriculture, forestry, and fishing, value added (% of GDP)","NV.AGR.TOTL.ZS","","","","","","","","","","","47.4555178252542","44.8506530971275","45.781224192476","42.8825278584812","41.3797926581123","47.7720023677741","48.0897041407319","46.1544005019133","51.6129297504546","51.5886628372506","42.1953345900094","49.2708309873085","46.7596766208068","42.4411618765109","41.3173435942506","46.4873822286271","45.2492156958963","53.5091086042615","53.9862196644117","48.6589904891744","56.9360486040611","51.2763002619496","47.8346191302551","52.8446108979528","52.2601979968733","51.7975865953754","54.2451842430326","53.6457303263262","61.4162561576355","55.0408302685302","41.7286714348049","37.5079549999131","41.8319889041465","42.3458792171253","41.9916814279146","44.3582884245079","42.2604025631166","43.1756928934391","46.6677169502863","43.9999180334168","45.0880467997574","45.0224585558608","46.892498013993","44.1356110135222","41.1323465870759","46.7881252736562","46.3483590123963","49.1578077854646","30.7237033700399","30.3965794546532","30.8632447518505",
"Equatorial Guinea","GNQ","Agriculture, forestry, and fishing, value added (% of GDP)","NV.AGR.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.51825527772648","1.37288404400353","0.892696119574311","1.05819979061204","1.06137128570531","1.05350238776435","1.05565709179581","1.19199068015273","1.29424877164029","1.88839087566802","2.33223920932761","2.31546339686272","2.25797967696779","2.43041755808522","2.99484757425053",
"Greece","GRC","Agriculture, forestry, and fishing, value added (% of GDP)","NV.AGR.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7.3758063584924","6.58492629656034","6.24163596918671","5.96504842141411","5.78349470517427","5.43524818135254","5.20270209625701","4.98711360482813","4.99978360011743","4.27540756814993","4.28422352376638","3.2012383202897","3.0373477565076","2.80724990773394","2.80495420572755","2.9883328440953","3.11375165365917","3.44092111293313","3.38764853323651","3.5818412676245","3.87037901605029","3.52053098365308","3.85097930152294","3.65885946614529","3.77917680732401","4.1178543585904",
"Grenada","GRD","Agriculture, forestry, and fishing, value added (% of GDP)","NV.AGR.TOTL.ZS","","","","","","","","","","","","","","","","","","17.7168465448858","16.0428661593085","17.339263020055","16.4786817129438","17.1331483344013","14.2733691568835","13.4349762410579","12.9970756166886","11.0659740989773","11.0874900379169","12.2994780466602","11.6884768513132","10.2697363601675","8.88479480497909","8.9187032808351","7.78476420567037","7.43277079817414","7.11657151801563","7.17646437393829","6.0008525621633","5.58635228941031","5.22580159122587","5.37224072714738","5.16416049399774","5.36590076582019","6.29051955717342","5.86974887101655","5.0143352561992","2.96407880724175","3.89055494436817","3.55708232832337","3.76733196411895","4.62642452810256","4.51319038659949","4.44779251616389","4.83221118515544","4.83540251850236","6.10163251922051","7.42834096121826","6.20638547046556","5.37154325760442","5.26417533940953","4.89453618239019","4.86866042130676",
"Greenland","GRL","Agriculture, forestry, and fishing, value added (% of GDP)","NV.AGR.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","17.8778022320472","16.4497605026239","16.9456689293345","16.2452491333584","14.3313220056666","14.7291750060829","11.5861031645383","13.3982099730075","14.5808036302829","16.1929017960507","15.0270234424218","17.3355902451257","17.0377903864683","18.4117385602265","19.2315729127041","17.8943216847087","","",
